0.23361775279045105, 0.22330482304096222, 0.24148546159267426, 0.282387912273407, 0.3734985589981079, 0.49418216943740845, 0.2372709959745407, 0.3739771544933319, 0.2166728675365448, 0.2831248939037323
0.03915562853217125, 0.037472810596227646, 0.040236696600914, 0.04652334377169609, 0.09215449541807175, 0.07564980536699295, 0.03964716196060181, 0.0921148955821991, 0.036716558039188385, 0.046554893255233765
0.12047135084867477, 0.10394665598869324, 0.13341182470321655, 0.19645467400550842, 0.24606817960739136, 0.5661408305168152, 0.12753266096115112, 0.24746856093406677, 0.09695875644683838, 0.2020339071750641
0.3621967136859894, 0.3477858901023865, 0.3748101592063904, 0.43907859921455383, 0.6208072900772095, 0.725391149520874, 0.3669595718383789, 0.6212992072105408, 0.34301987290382385, 0.4414929449558258
0.07425948977470398, 0.07392476499080658, 0.07872696965932846, 0.1124345138669014, 0.4159354567527771, 0.4556907117366791, 0.07522298395633698, 0.41854509711265564, 0.07714120298624039, 0.11655576527118683
0.2660495936870575, 0.2607234716415405, 0.2719966471195221, 0.3169563412666321, 0.25600504875183105, 0.6525964736938477, 0.26664403080940247, 0.25794902443885803, 0.25750821828842163, 0.31894221901893616
0.4201299250125885, 0.4358062446117401, 0.41645950078964233, 0.434299498796463, 0.287127822637558, 0.6847552061080933, 0.4123556911945343, 0.28747981786727905, 0.44501662254333496, 0.4366726875305176
0.3249414563179016, 0.28993460536003113, 0.3389417231082916, 0.44168415665626526, 0.38430288434028625, 0.8326944708824158, 0.33402934670448303, 0.3859710097312927, 0.26679086685180664, 0.43922677636146545
0.14810755848884583, 0.13560111820697784, 0.1583113670349121, 0.21795004606246948, 0.37788450717926025, 0.5913748741149902, 0.15326035022735596, 0.37839555740356445, 0.12838487327098846, 0.21871839463710785
0.2623220980167389, 0.22430652379989624, 0.2766121029853821, 0.3477914333343506, 0.07391063123941422, 0.7402075529098511, 0.2718682289123535, 0.07423238456249237, 0.20095258951187134, 0.34817343950271606
0.17210745811462402, 0.19145387411117554, 0.1835334599018097, 0.2612401843070984, 0.8674923777580261, 0.8085792660713196, 0.17166060209274292, 0.8702492713928223, 0.22191469371318817, 0.27687397599220276
0.6040570735931396, 0.6106718182563782, 0.6073911190032959, 0.6842573881149292, 0.7890347838401794, 0.9218454360961914, 0.601058840751648, 0.7913368940353394, 0.618068516254425, 0.6847589015960693
0.14078328013420105, 0.12678222358226776, 0.15123625099658966, 0.20730449259281158, 0.16606096923351288, 0.552638828754425, 0.1460147500038147, 0.16827934980392456, 0.12234243750572205, 0.21299108862876892
0.39456233382225037, 0.47212544083595276, 0.3944002687931061, 0.43723833560943604, 0.9674436450004578, 0.7333332896232605, 0.3811947703361511, 0.968049943447113, 0.5435195565223694, 0.4487234354019165
0.35087648034095764, 0.34222346544265747, 0.3699970245361328, 0.4744586944580078, 0.1568092405796051, 0.9283358454704285, 0.355744868516922, 0.15886290371418, 0.34682518243789673, 0.48636022210121155
0.5794198513031006, 0.5922899842262268, 0.5811196565628052, 0.6565622091293335, 0.8428134322166443, 0.9060757756233215, 0.5747182965278625, 0.8445937037467957, 0.6044785976409912, 0.6573085784912109
0.36488834023475647, 0.33161601424217224, 0.37822985649108887, 0.48111793398857117, 0.31346604228019714, 0.8614475131034851, 0.37278738617897034, 0.31577590107917786, 0.30841878056526184, 0.4799882173538208
0.1592220962047577, 0.142553448677063, 0.16870157420635223, 0.21038320660591125, 0.2400907576084137, 0.40191417932510376, 0.16472826898097992, 0.24090780317783356, 0.13388562202453613, 0.21143251657485962
0.2157212495803833, 0.1782965213060379, 0.22800731658935547, 0.2900941073894501, 0.08085644245147705, 0.589354395866394, 0.22571644186973572, 0.08122023195028305, 0.15334835648536682, 0.28695863485336304
0.22831298410892487, 0.22802872955799103, 0.23776023089885712, 0.2871297597885132, 0.1993459165096283, 0.6906302571296692, 0.22948598861694336, 0.20166051387786865, 0.2302001416683197, 0.2907249331474304
0.2974570691585541, 0.2971284091472626, 0.29787477850914, 0.32676127552986145, 0.6432169675827026, 0.47064071893692017, 0.2955319285392761, 0.6429328918457031, 0.2970239520072937, 0.3266424536705017
0.09494899213314056, 0.11047393828630447, 0.09781390428543091, 0.12051456421613693, 0.9265047311782837, 0.2976667582988739, 0.09296693652868271, 0.9270243644714355, 0.1292610913515091, 0.12523064017295837
0.07817363739013672, 0.07204732298851013, 0.08075780421495438, 0.0986088290810585, 0.14854641258716583, 0.17777800559997559, 0.08001110702753067, 0.1493881493806839, 0.06782267242670059, 0.09798319637775421
0.4669745862483978, 0.4216477572917938, 0.48385748267173767, 0.5826985239982605, 0.1848316639661789, 0.9195709824562073, 0.4769342839717865, 0.1859450787305832, 0.3896121382713318, 0.5808582901954651
0.05873558670282364, 0.05581912025809288, 0.06464094668626785, 0.10112051665782928, 0.22868973016738892, 0.5180993676185608, 0.061042267829179764, 0.2311738133430481, 0.05691046640276909, 0.10510250926017761
0.2526852786540985, 0.23470263183116913, 0.2670941948890686, 0.33841177821159363, 0.1868019998073578, 0.7329410314559937, 0.2601839601993561, 0.1881498545408249, 0.22581522166728973, 0.3403743803501129
0.11844418942928314, 0.11151345819234848, 0.12266375124454498, 0.157533198595047, 0.23745431005954742, 0.42662084102630615, 0.1203916072845459, 0.23789003491401672, 0.10848753899335861, 0.1578545719385147
0.46569666266441345, 0.5046199560165405, 0.4702313244342804, 0.51856929063797, 0.8263979554176331, 0.8032264113426208, 0.4597790539264679, 0.8284854888916016, 0.5372704267501831, 0.5243960618972778
0.45595505833625793, 0.4884520471096039, 0.4588935375213623, 0.5270987153053284, 0.9488077759742737, 0.8391296863555908, 0.44824549555778503, 0.9495940804481506, 0.5161077380180359, 0.5361500978469849
0.5820931792259216, 0.6014112234115601, 0.5820903182029724, 0.655153751373291, 0.8803773522377014, 0.9023098945617676, 0.5756151080131531, 0.8818203806877136, 0.6184017658233643, 0.6562207937240601
0.21052175760269165, 0.19197635352611542, 0.220999613404274, 0.29082348942756653, 0.19841943681240082, 0.6830781698226929, 0.21627077460289001, 0.19999843835830688, 0.1806018054485321, 0.2909349799156189
0.18022939562797546, 0.19947969913482666, 0.18426425755023956, 0.24303556978702545, 0.9260624647140503, 0.717839777469635, 0.1766301542520523, 0.9264353513717651, 0.2189190536737442, 0.24750033020973206
0.2770865559577942, 0.26660704612731934, 0.29224109649658203, 0.380777508020401, 0.5636168122291565, 0.7796663045883179, 0.28196191787719727, 0.5667588710784912, 0.2680068910121918, 0.3906710743904114
0.44252026081085205, 0.41882142424583435, 0.46747151017189026, 0.5786589980125427, 0.14979279041290283, 0.9410360455513, 0.4531501233577728, 0.15212194621562958, 0.40782031416893005, 0.5859931707382202
0.11959771811962128, 0.1332150548696518, 0.12503330409526825, 0.17259645462036133, 0.8622491359710693, 0.4969256520271301, 0.1188245490193367, 0.8647130131721497, 0.15164856612682343, 0.180058553814888
0.14846689999103546, 0.14592432975769043, 0.1637270152568817, 0.2509271800518036, 0.6644152998924255, 0.7942518591880798, 0.15381473302841187, 0.6705820560455322, 0.15046066045761108, 0.25932544469833374
0.16085369884967804, 0.14103570580482483, 0.17776229977607727, 0.2655521333217621, 0.0860726535320282, 0.8485574126243591, 0.16911742091178894, 0.08694646507501602, 0.1341540515422821, 0.2729198932647705
0.18150967359542847, 0.13919857144355774, 0.2092406004667282, 0.3477209508419037, 0.3710290789604187, 0.8474112749099731, 0.1992054432630539, 0.37615713477134705, 0.11852997541427612, 0.35347452759742737
0.33665165305137634, 0.2661899924278259, 0.36636045575141907, 0.5187557339668274, 0.11647285521030426, 0.9297895431518555, 0.3580385446548462, 0.11806365847587585, 0.22408853471279144, 0.5187536478042603
0.23538760840892792, 0.2396286129951477, 0.23627783358097076, 0.2762725353240967, 0.5176389813423157, 0.49385911226272583, 0.23338496685028076, 0.5199862122535706, 0.24580831825733185, 0.27717506885528564
0.14895346760749817, 0.1544661968946457, 0.15064454078674316, 0.1900838166475296, 0.8551444411277771, 0.39302825927734375, 0.14824004471302032, 0.8560941219329834, 0.15984271466732025, 0.18904724717140198
0.5011005401611328, 0.4534045457839966, 0.5158692598342896, 0.6093904376029968, 0.14351746439933777, 0.9316969513893127, 0.5098042488098145, 0.14429138600826263, 0.4179900586605072, 0.6065071821212769
0.1820831000804901, 0.1558687686920166, 0.201529860496521, 0.3158821761608124, 0.4254763722419739, 0.7765292525291443, 0.19376534223556519, 0.42925751209259033, 0.1439155787229538, 0.3181394636631012
0.28049466013908386, 0.27074292302131653, 0.28434035181999207, 0.32263535261154175, 0.6062491536140442, 0.47538653016090393, 0.2816846966743469, 0.6062791347503662, 0.2654128968715668, 0.3220755457878113
0.4183201789855957, 0.3748110830783844, 0.4349006116390228, 0.5012836456298828, 0.23072494566440582, 0.7433696389198303, 0.42987048625946045, 0.23164980113506317, 0.3450881242752075, 0.501599133014679
0.29995042085647583, 0.2725776731967926, 0.31683456897735596, 0.40478795766830444, 0.19519613683223724, 0.829168975353241, 0.30917003750801086, 0.1965280920267105, 0.2564334571361542, 0.40586233139038086
0.29651156067848206, 0.27353933453559875, 0.3095199465751648, 0.366142213344574, 0.29463937878608704, 0.601733922958374, 0.3035825192928314, 0.29579874873161316, 0.25893691182136536, 0.36875098943710327
0.13918085396289825, 0.1495855748653412, 0.14941555261611938, 0.19651661813259125, 0.59331876039505, 0.6613178253173828, 0.14132153987884521, 0.5965828895568848, 0.16280871629714966, 0.2055671662092209
0.09561973065137863, 0.10552844405174255, 0.09447821229696274, 0.11034123599529266, 0.7129414677619934, 0.26419249176979065, 0.09191800653934479, 0.7139203548431396, 0.11563663184642792, 0.11211150884628296
0.26076987385749817, 0.249491885304451, 0.2700943350791931, 0.33902350068092346, 0.2368689626455307, 0.6826038956642151, 0.2650741934776306, 0.23821768164634705, 0.24406960606575012, 0.33741334080696106
0.29657888412475586, 0.23921287059783936, 0.3196941316127777, 0.4537036120891571, 0.16919058561325073, 0.8887372016906738, 0.31338873505592346, 0.17084895074367523, 0.20437227189540863, 0.4521334767341614
0.41549625992774963, 0.39116010069847107, 0.43681976199150085, 0.5222241878509521, 0.39449387788772583, 0.8823419809341431, 0.4263048768043518, 0.3972051441669464, 0.3756980299949646, 0.5265929698944092
0.43949639797210693, 0.4090377986431122, 0.4577157199382782, 0.5769845843315125, 0.7064288258552551, 0.9005333781242371, 0.4477623999118805, 0.7097802758216858, 0.3903017044067383, 0.5820767879486084
0.3275720179080963, 0.3122335970401764, 0.3548148572444916, 0.4721258878707886, 0.1538335680961609, 0.9424571990966797, 0.3386198580265045, 0.15617811679840088, 0.30674493312835693, 0.48167991638183594
0.07558770477771759, 0.07152880728244781, 0.0765727162361145, 0.08792101591825485, 0.0678580179810524, 0.18472987413406372, 0.07596085220575333, 0.06770481914281845, 0.06913930177688599, 0.08787397295236588
0.08010599762201309, 0.0770067647099495, 0.08527079224586487, 0.12183946371078491, 0.305057168006897, 0.4805872440338135, 0.08180946856737137, 0.30705443024635315, 0.0780860111117363, 0.12547901272773743
0.09150636196136475, 0.09103791415691376, 0.09418915212154388, 0.11001194268465042, 0.23265890777111053, 0.20568209886550903, 0.09215337783098221, 0.23333458602428436, 0.0920509546995163, 0.11190278828144073
0.1117742583155632, 0.09531635791063309, 0.1291237622499466, 0.22642458975315094, 0.23358137905597687, 0.7762823700904846, 0.12111403793096542, 0.23932690918445587, 0.0891200453042984, 0.23508226871490479
0.1751488447189331, 0.15338222682476044, 0.1981508433818817, 0.33260512351989746, 0.22547948360443115, 0.8981376886367798, 0.186277374625206, 0.23109374940395355, 0.146968275308609, 0.3471616208553314
0.35308754444122314, 0.33514970541000366, 0.3779202401638031, 0.49460938572883606, 0.16844792664051056, 0.9395562410354614, 0.3603268563747406, 0.17084985971450806, 0.3281227946281433, 0.504002034664154
0.26338979601860046, 0.2692219913005829, 0.27594122290611267, 0.3484540581703186, 0.4748517870903015, 0.7722095847129822, 0.26636064052581787, 0.4793538451194763, 0.28175511956214905, 0.35733526945114136
0.18393132090568542, 0.1822945773601532, 0.1957513391971588, 0.26087987422943115, 0.5005840063095093, 0.6635764241218567, 0.1874960958957672, 0.5037848353385925, 0.18736258149147034, 0.26774632930755615
0.17095106840133667, 0.15973199903964996, 0.18798764050006866, 0.2947373688220978, 0.5826888680458069, 0.8745149374008179, 0.17984816431999207, 0.5871793627738953, 0.1632739156484604, 0.30583569407463074
0.2916660010814667, 0.34338054060935974, 0.29479894042015076, 0.35736119747161865, 0.9387069344520569, 0.7645242810249329, 0.28233587741851807, 0.9394268989562988, 0.39444416761398315, 0.3672245740890503
0.27411559224128723, 0.2536126971244812, 0.28441813588142395, 0.3827691972255707, 0.5191389322280884, 0.8138223886489868, 0.27874863147735596, 0.5229541063308716, 0.24140432476997375, 0.38448768854141235
0.07706431299448013, 0.07549700140953064, 0.07559523731470108, 0.08570576459169388, 0.5025472044944763, 0.13655732572078705, 0.07553143054246902, 0.5022834539413452, 0.07324499636888504, 0.0837341845035553
0.05834757164120674, 0.06465084850788116, 0.06029680371284485, 0.08369547128677368, 0.6485384106636047, 0.40501323342323303, 0.058101408183574677, 0.652744710445404, 0.07411415874958038, 0.08911682665348053
0.20090103149414062, 0.1953759640455246, 0.2108907848596573, 0.2792091965675354, 0.14714041352272034, 0.7188981175422668, 0.20388559997081757, 0.14858952164649963, 0.19801399111747742, 0.2843974530696869
0.4101288914680481, 0.3852742612361908, 0.4399837255477905, 0.6038434505462646, 0.42731916904449463, 0.9741321802139282, 0.4245697855949402, 0.43402716517448425, 0.3889232277870178, 0.6189111471176147
0.1484103798866272, 0.17542123794555664, 0.15605531632900238, 0.21818669140338898, 0.9154036641120911, 0.6888811588287354, 0.14526653289794922, 0.917289137840271, 0.20654290914535522, 0.22927381098270416
0.06771273910999298, 0.06392747163772583, 0.06964214891195297, 0.08724284917116165, 0.1136411502957344, 0.2218882143497467, 0.06847734749317169, 0.11360686272382736, 0.06171612814068794, 0.08757121115922928
0.1909181922674179, 0.1766113042831421, 0.20018745958805084, 0.254915714263916, 0.18425904214382172, 0.5005563497543335, 0.19666650891304016, 0.18611156940460205, 0.16911467909812927, 0.2542273998260498
0.6346972584724426, 0.6138331890106201, 0.6506184339523315, 0.7489498257637024, 0.32028499245643616, 0.9772630333900452, 0.6408306956291199, 0.3237769603729248, 0.6079744696617126, 0.7525836229324341
0.2890084981918335, 0.26423850655555725, 0.29898324608802795, 0.3669855296611786, 0.15337727963924408, 0.6818637847900391, 0.2952272295951843, 0.15462087094783783, 0.24937111139297485, 0.36669695377349854
0.14662331342697144, 0.13771098852157593, 0.1499343365430832, 0.18429268896579742, 0.414242684841156, 0.3757599890232086, 0.14804643392562866, 0.41401925683021545, 0.13225354254245758, 0.1841418445110321
0.2178650051355362, 0.18350279331207275, 0.23656398057937622, 0.32964709401130676, 0.17964470386505127, 0.7687867879867554, 0.22978898882865906, 0.18117539584636688, 0.16336947679519653, 0.3296477794647217
0.20663750171661377, 0.20246516168117523, 0.21206791698932648, 0.2467508167028427, 0.5403792262077332, 0.37612026929855347, 0.20844538509845734, 0.5419886708259583, 0.201536163687706, 0.24865980446338654
0.22588548064231873, 0.20498837530612946, 0.2489459216594696, 0.3533589541912079, 0.2895503044128418, 0.8211168646812439, 0.23692038655281067, 0.293456107378006, 0.19745668768882751, 0.36060795187950134
0.3617047071456909, 0.3944118618965149, 0.34729287028312683, 0.34719040989875793, 0.8642884492874146, 0.46727901697158813, 0.3475583493709564, 0.8638039827346802, 0.41464704275131226, 0.3447698652744293
0.35139021277427673, 0.35251304507255554, 0.36580008268356323, 0.4570823907852173, 0.6236057281494141, 0.8652223348617554, 0.35447338223457336, 0.6260221600532532, 0.3645983040332794, 0.46295347809791565
0.3595379889011383, 0.3837791681289673, 0.36235079169273376, 0.43155741691589355, 0.7368122935295105, 0.7806811332702637, 0.3544289767742157, 0.7398430109024048, 0.40924638509750366, 0.4364681541919708
0.34539085626602173, 0.322563111782074, 0.3544805943965912, 0.432271808385849, 0.34061312675476074, 0.7186080813407898, 0.35076677799224854, 0.3431713879108429, 0.30687206983566284, 0.4299277365207672
0.6121866703033447, 0.590212345123291, 0.6241738200187683, 0.7182489633560181, 0.44828230142593384, 0.9507186412811279, 0.6173583269119263, 0.45194903016090393, 0.5762560963630676, 0.7180048823356628
0.31737470626831055, 0.33719006180763245, 0.31467270851135254, 0.32929807901382446, 0.656288743019104, 0.5023748278617859, 0.310589075088501, 0.65654456615448, 0.3535704016685486, 0.331643283367157
0.5617697238922119, 0.5401178598403931, 0.5881479382514954, 0.6957405805587769, 0.4099658727645874, 0.9591933488845825, 0.5726218819618225, 0.4172147512435913, 0.5325472354888916, 0.7071908712387085
0.2030503898859024, 0.20451562106609344, 0.21803522109985352, 0.29560962319374084, 0.40882089734077454, 0.6810156106948853, 0.20877982676029205, 0.41288623213768005, 0.21414965391159058, 0.30080145597457886
